iteration,p1_avg_regret,p2_avg_regret,p1_l1_to_uniform,p2_l1_to_uniform,p1_avg_rock,p2_avg_rock,p1_regret_rock,p2_regret_rock,p1_avg_paper,p2_avg_paper,p1_regret_paper,p2_regret_paper,p1_avg_scissors,p2_avg_scissors,p1_regret_scissors,p2_regret_scissors
29300,0.005986304709802386,0.005948496538702066,0.00681709253707069,0.0074309168646183865,0.33193367552571834,0.336103375309399,-151.22694721180238,174.29094858397053,0.33132444487241297,0.33427874978957683,175.3987279972099,-125.70543935120114,0.3367418796018687,0.3296178749010241,-67.57222710173079,-2.376112788703452
29400,0.005965943129156799,0.004586574212468554,0.00505736782969074,0.007921060808369074,0.330804649418488,0.33729386373751785,-157.05903916472087,111.51234321924943,0.3335988515225068,0.33314174723927215,175.3987279972099,-88.48404471592221,0.33559649905900524,0.32956438902320995,-173.40431905464925,134.8452818465755
29500,0.00594571959312576,0.005950397101250763,0.007300111215578775,0.007013693347108774,0.32968327772554396,0.3368401800068877,-18.09618812520371,-47.79622414042865,0.3358578384664983,0.33201245318083394,175.3987279972099,-147.7926120756003,0.33445888380795774,0.3311473668122783,-134.44146801513213,175.5367144868975
29600,0.004313853818003792,0.005930294408341132,0.007704912071897663,0.004885087691355705,0.3294852554842735,0.3357022064257833,127.69007301291224,-166.47561584760257,0.33718578936928223,0.33089078948765543,121.18498913532575,-166.47200378277418,0.3333289551464444,0.33340700408656115,-88.65520687701623,175.5367144868975
29700,0.005947657525558653,0.005910327087100925,0.0070826291635584515,0.007113308495986459,0.33091871665274086,0.33457189596643727,176.645428509092,-139.9086490918722,0.33687464791511257,0.3297766790853401,-29.859655368494508,-39.90503702704383,0.33220663543214657,0.3356514249482226,-139.69985138083655,175.5367144868975
29800,0.00592769894325812,0.004430026865134462,0.004821725486275852,0.007866107888979568,0.33316395585860414,0.3334491714833284,176.645428509092,-83.4305629977627,0.33574419607647127,0.32940027938884353,-164.5767845096587,116.57304906706568,0.3310918480649246,0.337150549127828,-174.4169805220007,132.01480058100697
29900,0.005907873863180335,0.005912502097790501,0.006697631727887232,0.00739298188435078,0.33539417674202016,0.33233395686298284,176.645428509092,-123.21979934089232,0.3346213057885901,0.3306362188615084,-154.89292999496425,176.783812723936,0.3299845174693897,0.3370298242755087,-64.73312600730617,-7.774435762122664
30000,0.004807750522530713,0.005892793757464533,0.007817098083243934,0.005146116389180777,0.33706931427232717,0.33122617700677287,144.23251567592138,-174.6004300911363,0.3335059014359615,0.33286743146530334,-87.30584282813483,176.783812723936,0.3294247842917114,0.3359063915279237,102.8539611595232,-159.1550665123666
30100,0.005875561675622561,0.00587321636956598,0.0076907852142751865,0.0064151510385479504,0.33717872594047094,0.33012575781405934,18.2329609526372,-85.60109800620997,0.332397908407935,0.33508381873618276,-113.30539755141898,176.783812723936,0.3304233656515941,0.33479042344975785,176.8544064362391,-170.15573442744028
30200,0.005890459127204046,0.005070794092086009,0.0054921664731239495,0.007818439794173015,0.3360794165698953,0.3294241134362468,-145.26083312763194,89.19688204286682,0.3312972530820809,0.3368940406750872,-176.79919163168807,153.13798158099746,0.33262333034802377,0.3336818458886659,177.8918656415622,-95.35775437836347
30300,0.005871018668038356,0.00573549457094686,0.006258941050901412,0.007689394727131593,0.33497024357791544,0.33024138363188926,-172.14373831286647,173.78548549968986,0.3302038628078826,0.3371780306968991,-103.68209681692258,37.72658503782045,0.3348258936142019,0.33258058567121157,177.8918656415622,-110.76915092154046
30400,0.005332209743160656,0.005856174359454177,0.007911838521694192,0.005610664756353412,0.33386836777667234,0.33237476370172314,-94.29975030392035,178.02770052740698,0.3293774140724863,0.33613866571151,74.1618911920235,-134.34216576024497,0.33675421815084144,0.3314865705867668,162.09917619208395,-182.83790171960598
30500,0.0055544091742936305,0.005836973787783835,0.007756417011861638,0.00586720792321016,0.3327737173905193,0.3345636989027011,-99.0521616799881,178.02770052740698,0.33001474077021653,0.3350365717255706,169.40947981595573,-177.21354869614342,0.33721154183926416,0.33039972937172823,57.34676481601631,-125.70928465550442
30600,0.005854276576013882,0.005571597467866023,0.005870439072064637,0.007780382036400968,0.3316862215820535,0.3366151767165696,-178.01555125385903,170.4908825167003,0.3320452255485808,0.3339416809682975,179.14086322602478,-99.34744182195364,0.33626855286936563,0.32944314231513283,-121.61662475785461,52.15682221868522
30700,0.005835207271206019,0.005229758722698184,0.005455045792996438,0.007901593451320021,0.3306058104368351,0.3372841300589933,-140.61070710608269,78.88765308484949,0.33422097399956263,0.332853923049834,179.14086322602478,-90.95067125380454,0.33517321556360224,0.3298619468911726,-184.21178061007825,160.55359278683426
30800,0.005744026261186133,0.00582059971971159,0.007529601237992345,0.006319257495751296,0.32956853271433717,0.33649296208120894,29.083120642001393,-99.05418676262998,0.33634647644791643,0.3317732284944774,176.91600884453288,-168.892511101284,0.3340849908377464,0.3317338094243136,-114.51795286199425,179.27447136711697
30900,0.0048736695674560845,0.005801762827414789,0.007781754633787608,0.005267609214892888,0.3297719797121486,0.3354039880938911,150.596389634393,-181.32409025121734,0.3372242106502271,0.33069952872588687,98.42927783692464,-151.16241458987128,0.3330038096376242,0.33389648318022197,-93.00468386960257,179.27447136711697
31000,0.005818899552604948,0.005782227188083537,0.006567066064958993,0.007400334286139731,0.33145352983410364,0.33432203974520114,180.3858861307534,-126.03376353228528,0.33661686636581284,0.32963316619026345,-71.743082861924,4.127912129060782,0.3319296038000835,0.33604479406453536,-163.17704456845118,179.24904283058964
31100,0.00580018926465445,0.0044722292885004825,0.004942054589329781,0.007601360688462011,0.33360319694074636,0.3332470492637053,180.3858861307534,-91.07534478898108,0.3355344970205852,0.3296189370587303,-174.1807109768802,139.086330872365,0.33086230603866845,0.3371340136775643,-165.6146726834075,114.20746157389387
31200,0.005781598914447224,0.005785954563203534,0.0070629668075263274,0.0067683045591057645,0.33573908413003883,0.33217894974683443,180.3858861307534,-149.63989328939587,0.334459065940391,0.3311035646402793,-136.3338882262581,180.52178237195028,0.3298018499295702,0.33671748561288617,-27.767849932785353,-44.35708692652092
31300,0.004216898769340395,0.005767469085365824,0.0076240982878942876,0.004616755130269434,0.3370882091863263,0.3311176751470043,131.98893148035438,-177.04446131379723,0.3333905066242875,0.3332406139545276,-84.73084287665706,180.52178237195028,0.3295212841893862,0.335641710898468,123.83519541681571,-171.76165495092232
31400,0.005784467428970365,0.005749101349425168,0.007203364445336036,0.0065403461506644,0.33693501555600136,0.3300631602580011,-10.213986666791792,-63.7400840930778,0.3323287534184777,0.3353640514897042,-126.93376102380323,180.52178237195028,0.33073623102552097,0.3345727882522946,181.63227726966946,-158.45727773020295
31500,0.005766104040306967,0.004704915927725455,0.005064094505297989,0.0076100509571087604,0.3358653805859823,0.3295283078547789,-161.738590693894,103.94298525832376,0.33127374150286343,0.336961039728648,-178.45836505090548,148.20485172335182,0.3328608779111542,0.33351065241657296,181.63227726966946,-90.77420837880136
31600,0.005747856875622451,0.005696588183327772,0.006215852910957942,0.007530001189018476,0.3348025154575457,0.33044642711259886,-175.8423926961445,180.0121865931576,0.3302254068778544,0.33709833392784255,-92.56216705315599,24.27405305818546,0.33497207766459997,0.33245523895955853,181.63227726966946,-114.70500704396771
31700,0.005087293248861732,0.005733980059838547,0.007656862377671547,0.005458560006626034,0.33374635610279,0.3325309024008284,-98.83994593248369,181.76716789688194,0.32950490214449757,0.33606261333664633,84.4402797105049,-143.4233437169614,0.3367487417527124,0.3314064842625252,161.2671959889169,-182.40240381911448
31800,0.005505870175546686,0.005715948676002577,0.007563415691630604,0.005938015652701245,0.33269683925969945,0.33462986182724086,-108.19355406060399,181.76716789688194,0.3301881195611519,0.3350058126657764,175.0866715823846,-179.39293152478098,0.33711504117914864,0.3303643255069827,51.913587860796646,-118.37199162693402
31900,0.0057328361235843926,0.00538790868382223,0.005694067494894817,0.007699143684626819,0.3316539024595123,0.33656060080453837,-185.5634319762172,171.87428701392915,0.33216573045970693,0.33395563770444164,182.87747234234212,-100.97201354767009,0.33618036708078075,0.3294837614910199,-125.45629005481663,60.04892635017687
32000,0.005714921010698191,0.005171161980400033,0.005431698638014015,0.007645664219339265,0.3306174840143264,0.3371561654430029,-143.70581751015362,77.3025440365534,0.3342527125520204,0.33291202633661526,182.87747234234212,-95.54375652504592,0.33512980343365334,0.3299318082203817,-183.59867558875305,165.47718337280108
32100,0.0056345832216881855,0.005701432781689348,0.0074290863600298684,0.006091383092573788,0.3296187901533184,0.3363790248796202,27.97861818455461,-102.14762065479262,0.33629542449226085,0.3318749172203018,180.87012141619076,-174.99392121639187,0.33408578535442074,0.3317460579000779,-111.91423989404487,183.01599229222808
32200,0.004697118139733411,0.0056837264687027355,0.007663607815259155,0.004978167115630039,0.32978661089950584,0.3353343695228512,151.24720409941582,-187.05049952708453,0.3371651372409629,0.3308442497755183,104.13870733105202,-159.89680008868376,0.33304825185953124,0.3338213807016305,-88.64565397918365,183.01599229222808
32300,0.005700513419437266,0.0056661297923290424,0.006593835428268524,0.007026738321670389,0.33135260623188517,0.33429618262030364,184.1265834478237,-136.36956854969634,0.33663025104746763,0.3298199641724981,-62.98191332054009,-9.215869111295547,0.33201714272064725,0.33588385320719816,-155.76627463077577,183.01599229222808
32400,0.00568291924221678,0.004126314550489642,0.004681869760684798,0.007438437584325774,0.3334163327558608,0.33326440427888293,184.1265834478237,-93.46110800253638,0.33559126879114826,0.3296830435956208,-177.34460414127992,133.6925914358644,0.33099239845299094,0.3370525521254962,-170.1289654515157,125.92445283938801
32500,0.005665433336856113,0.005669595938795288,0.0067187460588570835,0.006920245773552769,0.33546735942430433,0.33223897534264024,184.1265834478237,-142.8918314275539,0.33455868027179086,0.33096756843725,-153.19851900375372,184.26186801084688,0.3299739603039048,0.3367934562201097,-45.98288031398948,-23.506270585629508
32600,0.0044406388215243245,0.005652204540210027,0.007535710297956855,0.004854028250730058,0.3369020951643198,0.3312198373814665,144.76482558169297,-183.84919462835774,0.33353242665132526,0.3330198151598351,-92.56027686988449,184.26186801084688,0.3295654781843549,0.3357603474586983,114.65536181987977,-164.4636337864334
32700,0.005648417806436792,0.005634919511035073,0.007219098017255732,0.006252801306678379,0.33694288234196124,0.3302069326799941,14.812726032296256,-88.92104530426268,0.332512449811413,0.335059509914698,-122.5123764192812,184.26186801084688,0.33054466784662584,0.3347335574053078,184.7032622704831,-169.53548446233827
32800,0.005651677775713366,0.004948288066388863,0.005185049002149722,0.007596806401273193,0.3359258578344082,0.3295349301326967,-151.57847604485005,88.11328210307212,0.33149869234247575,0.3367520416004262,-188.90357849642743,162.3038485775547,0.33257544982311604,0.333713028266877,185.3750310433984,-92.50115705500355
32900,0.005634499423811501,0.00540450723132303,0.005684471600818475,0.007516583631065887,0.33490480659479,0.3302096718981378,-186.12098475603347,177.8082879105277,0.33049109753292416,0.33709162514886637,-123.44608720761083,51.99885438501026,0.33460409587228596,0.332698702952996,185.3750310433984,-102.80615124754803
33000,0.0053590209256758545,0.005621495380106553,0.0074290436920456115,0.0057069695281328214,0.3338899435445027,0.33212265683734066,-106.19991470161146,185.50934754351624,0.32961881148731054,0.3361868180973997,56.47498284681128,-127.50907523785841,0.3364912449681868,0.33169052506525953,176.8476905473032,-182.31408087041675
33100,0.00499474276920385,0.005604512010378134,0.007571193475755467,0.005289788893037273,0.33288121259723835,0.33414041316109494,-97.3489118877753,185.50934754351624,0.3299998573315506,0.3351711479520903,165.32598566064743,-190.78557945861274,0.3371189300712111,0.33068843888681465,85.69869336113936,-145.59058509117108
33200,0.005621128637488564,0.005553797680880194,0.006181786821831625,0.0072480546532502355,0.3318785583424274,0.3361290976916595,-174.36852997636174,184.38608300522245,0.33169721491332343,0.3341615963016322,186.62147076462034,-123.85207165286582,0.33642422674424916,0.32970930600670817,-91.32092472744712,21.34292271457587
33300,0.00560424837130992,0.0044703097632131485,0.004902814596481175,0.007402116490288213,0.33088192603509275,0.33703439157847753,-165.64611857699498,111.90447540564459,0.33370413018385403,0.33315810802445023,186.62147076462034,-96.33367925244374,0.3354139437810532,0.3298075003970724,-182.5985133280803,148.86131511499784
33400,0.005587469184569471,0.005591462982303577,0.006884143494894912,0.006518483860894542,0.3298912615858859,0.33659257526378056,-22.48644131790745,-50.20197610041368,0.3356990279976748,0.33216062865910745,186.62147076462034,-158.44013075850205,0.3344097104164393,0.3312467960771119,-139.43883606899277,186.75486360893947
33500,0.0040853715497270494,0.005574772048028044,0.00736822494171302,0.004508975948871952,0.3296492208624769,0.33558782130776926,127.75203483332841,-175.55969032726736,0.3369393066626255,0.3311691043944534,136.85994691585617,-183.7978449853558,0.3334114724748977,0.3332430742977772,-89.2003599177569,186.75486360893947
33600,0.005591327967622305,0.00555818046455177,0.006995539621270197,0.006299702546774311,0.3307497204301663,0.33458904803006756,187.86861971210945,-165.7345676454393,0.3368311031439684,0.33018348205994613,-3.0234682053625415,-73.97272230352773,0.3324191764258652,0.3352274699099862,-129.0837750389757,186.75486360893947
33700,0.005574736489973574,0.004724476713068141,0.004996541976498847,0.007442037799992918,0.3327356263042608,0.33359620219021574,187.86861971210945,-93.27456602398242,0.33583160432158277,0.32961231443333683,-161.71347063754794,98.48727931792916,0.33143276937415644,0.3367914833764473,-187.77377747116103,159.21486523039636
33800,0.0055582431867488005,0.005405330238583203,0.005762268565538187,0.007414956478858092,0.33470978125602335,0.33260923117781865,187.86861971210945,-109.06168327779942,0.3348380196934124,0.3303499572494189,-188.03279475682245,182.70016206411228,0.3304521990505643,0.33704081157276233,-114.09310159043552,43.427747976579425
